7.1500116604477615,+1.47225440E+00,+1.52228350E+00,+1.52573920E+00,+1.48386850E+00,+1.51374830E+00,+1.50924030E+00,+1.50651220E+00,+1.52696030E+00,+1.51743780E+00,+1.50812310E+00,+1.53014320E+00,+1.52089340E+00,+1.50552490E+00,+1.54292650E+00,+1.53682060E+00,+1.48501180E+00,+1.54445950E+00,+1.54868160E+00,+1.48282930E+00,+1.54283560E+00,+1.54375790E+00,+1.47429400E+00,+1.53114350E+00,+1.53361180E+00,+1.47335870E+00,+1.51611270E+00,+1.51455370E+00,+1.50114680E+00,+1.52258230E+00,+1.50911040E+00
7.151993936567164,+1.51183860E+00,+1.53213080E+00,+1.52071160E+00,+1.51520330E+00,+1.54505710E+00,+1.53843150E+00,+1.50662910E+00,+1.55363120E+00,+1.54838280E+00,+1.48788280E+00,+1.54683680E+00,+1.54856470E+00,+1.47847720E+00,+1.53672970E+00,+1.53791190E+00,+1.49070190E+00,+1.52398530E+00,+1.52077650E+00,+1.50705780E+00,+1.52384240E+00,+1.51724290E+00,+1.50931830E+00,+1.52596000E+00,+1.51765860E+00,+1.51051350E+00,+1.52696030E+00,+1.51863300E+00,+1.51351440E+00,+1.53144230E+00,+1.52046470E+00
7.154034514925373,+1.52389440E+00,+1.54056210E+00,+1.53157220E+00,+1.52036080E+00,+1.56063350E+00,+1.55473550E+00,+1.50791520E+00,+1.56329670E+00,+1.55938630E+00,+1.50669410E+00,+1.56280300E+00,+1.56246520E+00,+1.50249790E+00,+1.55728180E+00,+1.55986700E+00,+1.49065000E+00,+1.54581050E+00,+1.54704470E+00,+1.49276750E+00,+1.53311810E+00,+1.53170210E+00,+1.51047450E+00,+1.53397560E+00,+1.52462190E+00,+1.52596000E+00,+1.55352730E+00,+1.54557670E+00,+1.52014000E+00,+1.56272510E+00,+1.55864580E+00
7.1560167910447765,+1.52601200E+00,+1.57598940E+00,+1.56711610E+00,+1.50896750E+00,+1.57054580E+00,+1.57132520E+00,+1.49861350E+00,+1.56219240E+00,+1.56385530E+00,+1.49654800E+00,+1.54716160E+00,+1.54595340E+00,+1.51255310E+00,+1.54412170E+00,+1.53789890E+00,+1.52328380E+00,+1.54713560E+00,+1.53867840E+00,+1.53760010E+00,+1.56064650E+00,+1.54625220E+00,+1.53520970E+00,+1.57352100E+00,+1.55396900E+00,+1.52025690E+00,+1.57396270E+00,+1.56967540E+00,+1.49928910E+00,+1.56052960E+00,+1.56195860E+00
7.157999067164179,+1.50890260E+00,+1.57294940E+00,+1.57566460E+00,+1.50251090E+00,+1.55469650E+00,+1.55581380E+00,+1.50495320E+00,+1.55315060E+00,+1.55316360E+00,+1.52809060E+00,+1.55130580E+00,+1.54357610E+00,+1.54227690E+00,+1.56760980E+00,+1.55774940E+00,+1.53810680E+00,+1.57782110E+00,+1.57298840E+00,+1.51758070E+00,+1.57979580E+00,+1.58022450E+00,+1.50607050E+00,+1.57262440E+00,+1.57466430E+00,+1.50881160E+00,+1.56690820E+00,+1.57016900E+00,+1.51281290E+00,+1.55512520E+00,+1.55637240E+00
7.160039645522388,+1.52737600E+00,+1.55760650E+00,+1.55177350E+00,+1.55034450E+00,+1.57161100E+00,+1.56124410E+00,+1.55191640E+00,+1.58501830E+00,+1.57786010E+00,+1.53409250E+00,+1.59198150E+00,+1.59052650E+00,+1.51573590E+00,+1.57565160E+00,+1.57844470E+00,+1.51947740E+00,+1.56073740E+00,+1.55816520E+00,+1.53113050E+00,+1.55617750E+00,+1.54948700E+00,+1.55235810E+00,+1.57871750E+00,+1.56927260E+00,+1.54073100E+00,+1.59315070E+00,+1.58938330E+00,+1.52385540E+00,+1.58725270E+00,+1.58801920E+00
7.161992770522388,+1.52516750E+00,+1.57741840E+00,+1.57763930E+00,+1.53658680E+00,+1.57417060E+00,+1.56820740E+00,+1.54765530E+00,+1.57306640E+00,+1.56486860E+00,+1.56449190E+00,+1.58238100E+00,+1.57643110E+00,+1.55619050E+00,+1.60281620E+00,+1.59804840E+00,+1.53904210E+00,+1.59985420E+00,+1.59923060E+00,+1.52620680E+00,+1.58662920E+00,+1.58951320E+00,+1.52592100E+00,+1.57176690E+00,+1.56954540E+00,+1.55147470E+00,+1.57357300E+00,+1.56347860E+00,+1.56238730E+00,+1.58894160E+00,+1.57919820E+00
7.164033348880597,+1.57150710E+00,+1.60961060E+00,+1.60356970E+00,+1.55569680E+00,+1.61102660E+00,+1.60932480E+00,+1.53887320E+00,+1.60264730E+00,+1.60334880E+00,+1.53562540E+00,+1.58584970E+00,+1.58811020E+00,+1.54581050E+00,+1.58048430E+00,+1.57520990E+00,+1.54661600E+00,+1.57610630E+00,+1.57142920E+00,+1.56282900E+00,+1.58009460E+00,+1.57211770E+00,+1.56583000E+00,+1.58644730E+00,+1.57779510E+00,+1.56740190E+00,+1.60132220E+00,+1.59415110E+00,+1.55343640E+00,+1.60928580E+00,+1.60702530E+00
7.166015625,+1.54643410E+00,+1.61019520E+00,+1.61122150E+00,+1.54361500E+00,+1.60388150E+00,+1.60547940E+00,+1.54927920E+00,+1.60538840E+00,+1.60896100E+00,+1.53884730E+00,+1.59263110E+00,+1.59564500E+00,+1.55312460E+00,+1.58308260E+00,+1.57960090E+00,+1.56399820E+00,+1.59059150E+00,+1.58018550E+00,+1.57540480E+00,+1.61383270E+00,+1.60311500E+00,+1.56368640E+00,+1.61817180E+00,+1.61737930E+00,+1.55208530E+00,+1.61106560E+00,+1.61292330E+00,+1.54225100E+00,+1.59671030E+00,+1.60002310E+00
7.167997901119403,+1.55108500E+00,+1.60398540E+00,+1.60615490E+00,+1.56039960E+00,+1.59315070E+00,+1.59166970E+00,+1.57380690E+00,+1.59850310E+00,+1.58870770E+00,+1.58464150E+00,+1.61205290E+00,+1.59457980E+00,+1.58622640E+00,+1.61020820E+00,+1.59908770E+00,+1.58956520E+00,+1.61578140E+00,+1.59774960E+00,+1.58406990E+00,+1.62074400E+00,+1.61357290E+00,+1.57189680E+00,+1.62904540E+00,+1.62639520E+00,+1.55751560E+00,+1.61899020E+00,+1.62057510E+00,+1.54905830E+00,+1.60924680E+00,+1.61079280E+00
7.170009328358209,+1.56033470E+00,+1.61015620E+00,+1.61031210E+00,+1.57042880E+00,+1.60450500E+00,+1.59706110E+00,+1.59282600E+00,+1.61183210E+00,+1.60349170E+00,+1.59439790E+00,+1.62831790E+00,+1.61915910E+00,+1.58230310E+00,+1.63806130E+00,+1.63604760E+00,+1.55913950E+00,+1.62147150E+00,+1.62334230E+00,+1.56182870E+00,+1.60702530E+00,+1.60684340E+00,+1.57359900E+00,+1.60437510E+00,+1.59898380E+00,+1.59819130E+00,+1.62643420E+00,+1.60429720E+00,+1.59698310E+00,+1.63190350E+00,+1.62545980E+00
7.172020755597015,+1.60171190E+00,+1.64646660E+00,+1.63877580E+00,+1.58560290E+00,+1.64794760E+00,+1.64670040E+00,+1.57878250E+00,+1.64373840E+00,+1.64541430E+00,+1.58040640E+00,+1.63564490E+00,+1.63980210E+00,+1.57142920E+00,+1.62526500E+00,+1.63487840E+00,+1.57471620E+00,+1.62056210E+00,+1.62192620E+00,+1.57956200E+00,+1.61279340E+00,+1.60936370E+00,+1.59768470E+00,+1.62161440E+00,+1.61093570E+00,+1.60572620E+00,+1.63381320E+00,+1.62481030E+00,+1.60360860E+00,+1.64515450E+00,+1.64020480E+00
7.174003031716418,+1.60715520E+00,+1.65904200E+00,+1.65869130E+00,+1.58599260E+00,+1.65145520E+00,+1.65323500E+00,+1.57935410E+00,+1.64002290E+00,+1.64042570E+00,+1.56606380E+00,+1.63003270E+00,+1.62508310E+00,+1.60319290E+00,+1.62746050E+00,+1.61940590E+00,+1.61430040E+00,+1.63752860E+00,+1.62769430E+00,+1.61905520E+00,+1.63537210E+00,+1.62843480E+00,+1.61307920E+00,+1.66026320E+00,+1.64757080E+00,+1.61122150E+00,+1.65597610E+00,+1.65107840E+00,+1.59522930E+00,+1.65645680E+00,+1.65656070E+00
7.176043610074627,+1.59713900E+00,+1.66058800E+00,+1.66166630E+00,+1.58666810E+00,+1.65315700E+00,+1.65532660E+00,+1.58707090E+00,+1.64712910E+00,+1.64844120E+00,+1.59971130E+00,+1.63916550E+00,+1.64047760E+00,+1.60271230E+00,+1.63057840E+00,+1.62742150E+00,+1.61567750E+00,+1.63568390E+00,+1.62831790E+00,+1.62696680E+00,+1.65728820E+00,+1.64592090E+00,+1.61265050E+00,+1.66826580E+00,+1.66610930E+00,+1.60786980E+00,+1.66717450E+00,+1.66695370E+00,+1.61201390E+00,+1.66875950E+00,+1.66825280E+00
7.17802588619403,+1.60897400E+00,+1.67268280E+00,+1.67190330E+00,+1.60177690E+00,+1.66403070E+00,+1.66561560E+00,+1.59613870E+00,+1.65101350E+00,+1.64870110E+00,+1.61059790E+00,+1.64219250E+00,+1.63826910E+00,+1.62321230E+00,+1.64673940E+00,+1.63774950E+00,+1.63682710E+00,+1.66101670E+00,+1.64627170E+00,+1.63541110E+00,+1.67300760E+00,+1.65288420E+00,+1.62495320E+00,+1.67491730E+00,+1.67116280E+00,+1.61367680E+00,+1.67403390E+00,+1.67417680E+00,+1.59903570E+00,+1.66028920E+00,+1.66167930E+00
7.180008162313433,+1.60738910E+00,+1.65941880E+00,+1.65592420E+00,+1.61888630E+00,+1.65185790E+00,+1.64597290E+00,+1.63420290E+00,+1.65327400E+00,+1.64818140E+00,+1.63921750E+00,+1.66096470E+00,+1.65233860E+00,+1.64293300E+00,+1.66696670E+00,+1.65840550E+00,+1.64245230E+00,+1.68104920E+00,+1.67373510E+00,+1.62475830E+00,+1.68606380E+00,+1.68479070E+00,+1.60819450E+00,+1.66803200E+00,+1.67024050E+00,+1.61168920E+00,+1.65489790E+00,+1.65118240E+00,+1.62473230E+00,+1.65689850E+00,+1.65683350E+00
7.182048740671642,+1.62074400E+00,+1.66336810E+00,+1.66079590E+00,+1.63947730E+00,+1.66096470E+00,+1.65559940E+00,+1.65233860E+00,+1.68123110E+00,+1.66836970E+00,+1.64673940E+00,+1.69883420E+00,+1.69127330E+00,+1.64146500E+00,+1.69730120E+00,+1.69393650E+00,+1.63242310E+00,+1.69310500E+00,+1.69428720E+00,+1.61804190E+00,+1.67721670E+00,+1.68030870E+00,+1.62096490E+00,+1.66074390E+00,+1.65788580E+00,+1.63871080E+00,+1.66123760E+00,+1.65461210E+00,+1.65311810E+00,+1.68047760E+00,+1.67083800E+00
7.184001865671642,+1.66026320E+00,+1.70115960E+00,+1.69463800E+00,+1.65436520E+00,+1.70303030E+00,+1.69770390E+00,+1.64962340E+00,+1.70215990E+00,+1.70206900E+00,+1.62734350E+00,+1.69620990E+00,+1.69840550E+00,+1.62436860E+00,+1.68377740E+00,+1.68501150E+00,+1.62978590E+00,+1.66979880E+00,+1.66691470E+00,+1.65632690E+00,+1.68067250E+00,+1.67157850E+00,+1.66238080E+00,+1.69598910E+00,+1.68783060E+00,+1.65917200E+00,+1.70306930E+00,+1.70032810E+00,+1.63693100E+00,+1.69980850E+00,+1.70110760E+00
7.186013292910448,+1.63661930E+00,+1.70251070E+00,+1.70391370E+00,+1.63833410E+00,+1.68751880E+00,+1.68920770E+00,+1.64736300E+00,+1.67890570E+00,+1.67377410E+00,+1.66950000E+00,+1.69493680E+00,+1.68107520E+00,+1.67059120E+00,+1.70604430E+00,+1.70245870E+00,+1.67357920E+00,+1.70886340E+00,+1.70200400E+00,+1.65430030E+00,+1.71304650E+00,+1.70864250E+00,+1.64423210E+00,+1.70757720E+00,+1.70825280E+00,+1.61597630E+00,+1.69109140E+00,+1.69240350E+00,+1.64712910E+00,+1.67986700E+00,+1.67290360E+00
7.1880247201492535,+1.66227690E+00,+1.68918170E+00,+1.68197160E+00,+1.67263080E+00,+1.69024700E+00,+1.68376440E+00,+1.67687900E+00,+1.69394950E+00,+1.68510250E+00,+1.68063350E+00,+1.70792800E+00,+1.69854840E+00,+1.66927910E+00,+1.72277690E+00,+1.71815210E+00,+1.64366050E+00,+1.70947390E+00,+1.71198120E+00,+1.64271210E+00,+1.69333890E+00,+1.69242950E+00,+1.64816840E+00,+1.68466080E+00,+1.67924340E+00,+1.67125380E+00,+1.69140320E+00,+1.68152990E+00,+1.67620340E+00,+1.70994160E+00,+1.70053600E+00
7.190006996268656,+1.68533630E+00,+1.72432290E+00,+1.71542390E+00,+1.66849960E+00,+1.73609290E+00,+1.73509260E+00,+1.66026320E+00,+1.72701210E+00,+1.72818130E+00,+1.66423850E+00,+1.72563500E+00,+1.72883080E+00,+1.65111740E+00,+1.71556680E+00,+1.71674900E+00,+1.65997740E+00,+1.70234180E+00,+1.70054900E+00,+1.67843800E+00,+1.70361490E+00,+1.69548240E+00,+1.69015600E+00,+1.71108490E+00,+1.70134150E+00,+1.69096150E+00,+1.72627160E+00,+1.71991890E+00,+1.69860030E+00,+1.72497240E+00,+1.71728170E+00
7.192018423507463,+1.69785980E+00,+1.73478080E+00,+1.72888280E+00,+1.68653150E+00,+1.74325100E+00,+1.73856120E+00,+1.66492710E+00,+1.72848010E+00,+1.73024690E+00,+1.66513490E+00,+1.71478730E+00,+1.71168240E+00,+1.66903230E+00,+1.70916220E+00,+1.70618720E+00,+1.68685630E+00,+1.71109780E+00,+1.70386180E+00,+1.69283220E+00,+1.71487830E+00,+1.70646000E+00,+1.69869130E+00,+1.72703800E+00,+1.72010070E+00,+1.68494660E+00,+1.74201690E+00,+1.73578110E+00,+1.65909400E+00,+1.72871390E+00,+1.73093540E+00
7.1940298507462686,+1.67213720E+00,+1.73474180E+00,+1.73537840E+00,+1.67891870E+00,+1.73704120E+00,+1.74169210E+00,+1.67706080E+00,+1.72428390E+00,+1.72351740E+00,+1.68699920E+00,+1.71537190E+00,+1.71151360E+00,+1.70293940E+00,+1.72632350E+00,+1.69952270E+00,+1.70831770E+00,+1.74104250E+00,+1.72341350E+00,+1.70248470E+00,+1.75011040E+00,+1.74558950E+00,+1.68696020E+00,+1.74840850E+00,+1.74883720E+00,+1.67017550E+00,+1.72577790E+00,+1.72967520E+00,+1.68165980E+00,+1.72366030E+00,+1.72250410E+00
7.196012126865671,+1.68772670E+00,+1.72993510E+00,+1.72725890E+00,+1.70479710E+00,+1.72888280E+00,+1.72327060E+00,+1.71529400E+00,+1.74738220E+00,+1.72711600E+00,+1.71958110E+00,+1.76276380E+00,+1.75583950E+00,+1.70849960E+00,+1.76538800E+00,+1.76373810E+00,+1.68586900E+00,+1.75153940E+00,+1.75921720E+00,+1.68715510E+00,+1.74929190E+00,+1.75163040E+00,+1.68910380E+00,+1.73535240E+00,+1.73453390E+00,+1.70373180E+00,+1.73270220E+00,+1.72524520E+00,+1.72224430E+00,+1.75461830E+00,+1.73922380E+00
7.197994402985074,+1.73185780E+00,+1.76818110E+00,+1.76000970E+00,+1.73661250E+00,+1.76766150E+00,+1.75734650E+00,+1.72288090E+00,+1.77179270E+00,+1.76664820E+00,+1.71030540E+00,+1.77305280E+00,+1.77216940E+00,+1.69472890E+00,+1.75847670E+00,+1.76010060E+00,+1.70079580E+00,+1.74192590E+00,+1.73635270E+00,+1.71606050E+00,+1.74335500E+00,+1.73444300E+00,+1.72540110E+00,+1.74299120E+00,+1.73597600E+00,+1.72458270E+00,+1.74873330E+00,+1.73982140E+00,+1.72343950E+00,+1.76421880E+00,+1.75663200E+00
7.200034981343284,+1.73593700E+00,+1.78445930E+00,+1.78024990E+00,+1.70362790E+00,+1.77391020E+00,+1.77587190E+00,+1.70565450E+00,+1.77188360E+00,+1.77348150E+00,+1.70688870E+00,+1.77161080E+00,+1.77372840E+00,+1.70744730E+00,+1.75151340E+00,+1.74985060E+00,+1.72688210E+00,+1.74886320E+00,+1.74208180E+00,+1.73891200E+00,+1.76616750E+00,+1.75482620E+00,+1.73602790E+00,+1.77602780E+00,+1.77288390E+00,+1.73415720E+00,+1.77967830E+00,+1.77249420E+00,+1.74179600E+00,+1.77824930E+00,+1.77505350E+00
7.202046408582089,+1.74009420E+00,+1.79646310E+00,+1.79285160E+00,+1.72216630E+00,+1.78847360E+00,+1.78935700E+00,+1.71735960E+00,+1.76606360E+00,+1.76102300E+00,+1.73498860E+00,+1.76520610E+00,+1.75735950E+00,+1.74314710E+00,+1.76845390E+00,+1.75971090E+00,+1.75790510E+00,+1.77644350E+00,+1.76775240E+00,+1.75583950E+00,+1.79195520E+00,+1.78287440E+00,+1.73787270E+00,+1.79850280E+00,+1.79738550E+00,+1.72260800E+00,+1.78892830E+00,+1.79029230E+00,+1.71741160E+00,+1.77209150E+00,+1.77155880E+00
7.204028684701493,+1.72666130E+00,+1.77631360E+00,+1.77598880E+00,+1.73443000E+00,+1.77041560E+00,+1.76467350E+00,+1.74855140E+00,+1.76971410E+00,+1.77028570E+00,+1.74847350E+00,+1.76974010E+00,+1.76317950E+00,+1.75689180E+00,+1.78187380E+00,+1.77176670E+00,+1.74835660E+00,+1.80084120E+00,+1.79321540E+00,+1.72731080E+00,+1.79459240E+00,+1.79574860E+00,+1.71858080E+00,+1.77635260E+00,+1.77806740E+00,+1.72589480E+00,+1.77419610E+00,+1.77129900E+00,+1.74162710E+00,+1.76799930E+00,+1.76026950E+00
7.206010960820896,+1.75638510E+00,+1.77904180E+00,+1.77318270E+00,+1.76853190E+00,+1.78991560E+00,+1.78028890E+00,+1.76845390E+00,+1.81145500E+00,+1.80260800E+00,+1.75239680E+00,+1.81824940E+00,+1.80922050E+00,+1.75157840E+00,+1.81267620E+00,+1.81114320E+00,+1.75768420E+00,+1.81326080E+00,+1.81459890E+00,+1.73696330E+00,+1.80838910E+00,+1.80893470E+00,+1.73550830E+00,+1.80145180E+00,+1.80333550E+00,+1.74277040E+00,+1.78796690E+00,+1.78439430E+00,+1.76836300E+00,+1.79451450E+00,+1.78492700E+00
7.208022388059701,+1.77885990E+00,+1.80627150E+00,+1.79572270E+00,+1.78322510E+00,+1.81795060E+00,+1.81294900E+00,+1.76870080E+00,+1.82835650E+00,+1.81949650E+00,+1.76288070E+00,+1.82334190E+00,+1.82399150E+00,+1.74707040E+00,+1.81394930E+00,+1.81589800E+00,+1.74979860E+00,+1.80489440E+00,+1.80295870E+00,+1.76388100E+00,+1.80058140E+00,+1.79402080E+00,+1.77391020E+00,+1.80353040E+00,+1.79591750E+00,+1.78686270E+00,+1.80302370E+00,+1.79516400E+00,+1.79522900E+00,+1.82034100E+00,+1.79998380E+00
7.210033815298507,+1.79519000E+00,+1.82492680E+00,+1.81488470E+00,+1.78829170E+00,+1.84088000E+00,+1.83567060E+00,+1.76477740E+00,+1.83660590E+00,+1.83695670E+00,+1.75612530E+00,+1.81746990E+00,+1.81934060E+00,+1.76831100E+00,+1.81588500E+00,+1.81154590E+00,+1.77947050E+00,+1.81340370E+00,+1.80447870E+00,+1.78639500E+00,+1.81181870E+00,+1.80285480E+00,+1.79299450E+00,+1.82523860E+00,+1.81602790E+00,+1.78483600E+00,+1.84016550E+00,+1.83544970E+00,+1.75802200E+00,+1.83059100E+00,+1.83034420E+00
7.212016091417911,+1.76770050E+00,+1.83594340E+00,+1.83886640E+00,+1.76733670E+00,+1.82451110E+00,+1.82371870E+00,+1.78901920E+00,+1.82023700E+00,+1.81378040E+00,+1.80650530E+00,+1.82621300E+00,+1.81676840E+00,+1.80559600E+00,+1.84307550E+00,+1.83482610E+00,+1.79648910E+00,+1.85410510E+00,+1.84815510E+00,+1.76890860E+00,+1.83990570E+00,+1.84497230E+00,+1.77063650E+00,+1.83625520E+00,+1.83872350E+00,+1.75253970E+00,+1.83494310E+00,+1.83691770E+00,+1.77504050E+00,+1.82591420E+00,+1.82773290E+00
7.213998367537314,+1.78538170E+00,+1.83564460E+00,+1.83461830E+00,+1.79716470E+00,+1.82908400E+00,+1.82140620E+00,+1.81406620E+00,+1.83670990E+00,+1.82779790E+00,+1.81770370E+00,+1.85266300E+00,+1.84224410E+00,+1.81770370E+00,+1.86403030E+00,+1.85233830E+00,+1.79865870E+00,+1.86249740E+00,+1.86226350E+00,+1.78900620E+00,+1.85744380E+00,+1.85762570E+00,+1.77823630E+00,+1.84455650E+00,+1.84577770E+00,+1.78631700E+00,+1.83113660E+00,+1.82648580E+00,+1.80163360E+00,+1.82843450E+00,+1.82217270E+00
7.216009794776119,+1.81471580E+00,+1.84477740E+00,+1.83612530E+00,+1.82503080E+00,+1.85492350E+00,+1.84479040E+00,+1.81945760E+00,+1.86994130E+00,+1.86401730E+00,+1.80488140E+00,+1.87138330E+00,+1.87081170E+00,+1.79446250E+00,+1.86086050E+00,+1.86221160E+00,+1.79235790E+00,+1.85301380E+00,+1.85190950E+00,+1.80298470E+00,+1.84123080E+00,+1.83695670E+00,+1.82074370E+00,+1.84606350E+00,+1.84007460E+00,+1.82951270E+00,+1.86037980E+00,+1.84797320E+00,+1.82979850E+00,+1.86809660E+00,+1.86069160E+00
7.218021222014926,+1.83435840E+00,+1.88049020E+00,+1.87177310E+00,+1.82410840E+00,+1.88785630E+00,+1.88523190E+00,+1.81048060E+00,+1.87637200E+00,+1.87828170E+00,+1.81261120E+00,+1.87604720E+00,+1.87664480E+00,+1.80228320E+00,+1.86736910E+00,+1.86879810E+00,+1.81113020E+00,+1.85401410E+00,+1.85215640E+00,+1.82678460E+00,+1.85889880E+00,+1.84775240E+00,+1.83921720E+00,+1.88128260E+00,+1.86707030E+00,+1.83282550E+00,+1.88876570E+00,+1.88317930E+00,+1.83455330E+00,+1.88775230E+00,+1.88432260E+00
7.220003498134329,+1.84632330E+00,+1.88793420E+00,+1.88207510E+00,+1.83665790E+00,+1.89741780E+00,+1.89305270E+00,+1.81572910E+00,+1.88975300E+00,+1.89018170E+00,+1.81339070E+00,+1.86973350E+00,+1.86752500E+00,+1.83031820E+00,+1.86427720E+00,+1.84837590E+00,+1.83912620E+00,+1.86453700E+00,+1.85930150E+00,+1.84219210E+00,+1.86816150E+00,+1.85944440E+00,+1.85005180E+00,+1.88087990E+00,+1.87198090E+00,+1.84758350E+00,+1.89704100E+00,+1.89435190E+00,+1.81891190E+00,+1.88818100E+00,+1.88958410E+00
7.222044076492537,+1.82348480E+00,+1.89235120E+00,+1.89489750E+00,+1.83657990E+00,+1.89704100E+00,+1.90015890E+00,+1.82115940E+00,+1.88242590E+00,+1.88494610E+00,+1.83534580E+00,+1.87478700E+00,+1.87120150E+00,+1.85258510E+00,+1.88046420E+00,+1.87211080E+00,+1.86074360E+00,+1.90384840E+00,+1.89110410E+00,+1.85941850E+00,+1.90331580E+00,+1.89682020E+00,+1.85876890E+00,+1.90464090E+00,+1.89743080E+00,+1.83646300E+00,+1.90306900E+00,+1.90325080E+00,+1.82326400E+00,+1.89232520E+00,+1.89346850E+00
7.22402635261194,+1.83259160E+00,+1.89404010E+00,+1.89530020E+00,+1.85207840E+00,+1.88734950E+00,+1.87815170E+00,+1.85902870E+00,+1.88634920E+00,+1.87872340E+00,+1.86697930E+00,+1.89854800E+00,+1.88108780E+00,+1.86960350E+00,+1.91039600E+00,+1.88747950E+00,+1.86277020E+00,+1.91325400E+00,+1.90634270E+00,+1.85301380E+00,+1.91599520E+00,+1.91474800E+00,+1.84451760E+00,+1.91281230E+00,+1.91357880E+00,+1.83572250E+00,+1.90419920E+00,+1.90592700E+00,+1.83283850E+00,+1.87568340E+00,+1.89341650E+00
7.2260377798507465,+1.85127300E+00,+1.90733010E+00,+1.90396530E+00,+1.85346850E+00,+1.89465070E+00,+1.89106510E+00,+1.87428040E+00,+1.89627460E+00,+1.88819400E+00,+1.88085390E+00,+1.91417640E+00,+1.90232850E+00,+1.86998030E+00,+1.93007760E+00,+1.92337420E+00,+1.85537820E+00,+1.92199710E+00,+1.92269860E+00,+1.85748280E+00,+1.92436150E+00,+1.92682980E+00,+1.84460850E+00,+1.91487790E+00,+1.91651480E+00,+1.84608950E+00,+1.90126320E+00,+1.89983410E+00,+1.86054870E+00,+1.89756070E+00,+1.88838890E+00
7.228020055970149,+1.88428360E+00,+1.91382570E+00,+1.90566720E+00,+1.89261100E+00,+1.92976580E+00,+1.91928200E+00,+1.89950940E+00,+1.92751840E+00,+1.92425760E+00,+1.88697280E+00,+1.93394900E+00,+1.92614130E+00,+1.87968470E+00,+1.93911950E+00,+1.93413090E+00,+1.85588490E+00,+1.92824590E+00,+1.93007760E+00,+1.85470270E+00,+1.90777180E+00,+1.90493970E+00,+1.87531970E+00,+1.90488770E+00,+1.89761270E+00,+1.87629400E+00,+1.91176010E+00,+1.89848310E+00,+1.88216600E+00,+1.90556330E+00,+1.90157500E+00
7.230002332089552,+1.88506310E+00,+1.91430630E+00,+1.90885000E+00,+1.90245840E+00,+1.92320530E+00,+1.91394260E+00,+1.89965230E+00,+1.94493960E+00,+1.93479340E+00,+1.89267600E+00,+1.94952540E+00,+1.94458880E+00,+1.87820370E+00,+1.94606980E+00,+1.94707010E+00,+1.87082470E+00,+1.93623550E+00,+1.93897660E+00,+1.86962950E+00,+1.92847970E+00,+1.93019460E+00,+1.88890860E+00,+1.91878830E+00,+1.91209780E+00,+1.90031480E+00,+1.92611530E+00,+1.91595620E+00,+1.90466690E+00,+1.94786260E+00,+1.93756060E+00
7.2320429104477615,+1.91443620E+00,+1.95980150E+00,+1.95164300E+00,+1.90548530E+00,+1.96549160E+00,+1.95989240E+00,+1.90964250E+00,+1.96432240E+00,+1.96041210E+00,+1.88957110E+00,+1.96150330E+00,+1.96063290E+00,+1.88443950E+00,+1.95756700E+00,+1.95851530E+00,+1.88225700E+00,+1.94079540E+00,+1.93934040E+00,+1.90209460E+00,+1.93905450E+00,+1.92581650E+00,+1.91669670E+00,+1.94707010E+00,+1.93598860E+00,+1.92297150E+00,+1.95069470E+00,+1.93602760E+00,+1.91729430E+00,+1.95483880E+00,+1.94443290E+00
7.2339960354477615,+1.93149370E+00,+1.96851860E+00,+1.95835950E+00,+1.91554050E+00,+1.98139280E+00,+1.97511810E+00,+1.89378030E+00,+1.96727140E+00,+1.96896030E+00,+1.89161070E+00,+1.94933060E+00,+1.94852510E+00,+1.90225050E+00,+1.94331570E+00,+1.94292590E+00,+1.91761910E+00,+1.94796650E+00,+1.93801530E+00,+1.92642710E+00,+1.95098050E+00,+1.94132800E+00,+1.93115590E+00,+1.96468620E+00,+1.95500770E+00,+1.91868440E+00,+1.97928830E+00,+1.97349420E+00,+1.89622260E+00,+1.96803790E+00,+1.96975270E+00
7.236007462686567,+1.90447200E+00,+1.97437760E+00,+1.97609240E+00,+1.91469610E+00,+1.97893750E+00,+1.98201640E+00,+1.90365360E+00,+1.96532270E+00,+1.96651790E+00,+1.91559250E+00,+1.95845040E+00,+1.95409830E+00,+1.93966510E+00,+1.97226000E+00,+1.96133440E+00,+1.93502730E+00,+1.99240970E+00,+1.98491340E+00,+1.92288050E+00,+1.98825220E+00,+1.98826520E+00,+1.91941190E+00,+1.99014890E+00,+1.98961630E+00,+1.90594000E+00,+1.98017170E+00,+1.98479650E+00,+1.90227650E+00,+1.96628410E+00,+1.96959680E+00
7.238018889925373,+1.91518970E+00,+1.97296150E+00,+1.97264980E+00,+1.92436150E+00,+1.96090570E+00,+1.95835950E+00,+1.92584250E+00,+1.96151630E+00,+1.95511170E+00,+1.93181850E+00,+1.96816780E+00,+1.95754100E+00,+1.93731370E+00,+1.96521880E+00,+1.95735910E+00,+1.94864200E+00,+1.97653410E+00,+1.96662180E+00,+1.94222440E+00,+1.99764510E+00,+1.98892770E+00,+1.92996070E+00,+2.00045120E+00,+1.99407250E+00,+1.92082790E+00,+1.98744670E+00,+1.98840810E+00,+1.91435830E+00,+1.98251010E+00,+1.98479650E+00
